timestamp,temperature,humidity,wind_speed,rainfall,traffic_index,pm25,pm10,co2,nox,sox,nhx
2025-04-26 02:00:00,29.8953554307626,66.14594926445439,4.828943002785058,0.0,44.42725269401781,103.34046236922642,54.48807996593302,751.6880484231857,72.52364916795561,31.21560064360223,22.579080741870502
2025-04-26 03:00:00,29.19684939558086,70.29215769553852,3.9299832134861425,0.0,44.44859858793109,102.91072759421259,48.03009678589818,737.2091807948876,72.31466134378007,29.547244509010344,23.054768526418712
2025-04-26 04:00:00,30.717266853175733,71.19695249999538,5.779493196704415,0.0,35.58629083337813,99.15019038848203,46.09114681702713,711.1872536251594,67.27289177080576,29.158911778784084,23.564320388741418
2025-04-26 05:00:00,31.68404731776873,71.61480138907449,4.719116227687838,0.0,40.55464468948866,99.69954442450218,48.91551627249414,705.6254375717141,66.86521712389688,27.873189470980254,24.299255843523454
2025-04-26 06:00:00,30.966387435296287,66.08788420822343,3.760755451723003,0.0,38.730653985782645,101.26023853469368,49.9622356654621,690.8918641442042,63.21281081846924,27.33562884106141,24.80121926724014
2025-04-26 07:00:00,31.318444217297408,59.64082947315211,4.268310345601167,0.0,35.47249142028422,96.14864972487399,51.76433237963068,671.3389608051427,60.56617918604174,25.55813415840063,23.686831387528237
2025-04-26 08:00:00,29.94767197125018,65.1792256557708,4.374727541633675,0.0,46.43861167716729,97.71893931733503,54.940009920545606,673.5293949932812,59.63045183646447,24.908789647007332,23.423647195592654
2025-04-26 09:00:00,29.631960541318094,66.61401898213975,3.617448538209155,0.0,42.429460535050666,97.0292488085983,55.595365092972614,665.5412947685717,58.68396641849514,24.991270387864134,23.416897297682603
2025-04-26 10:00:00,28.79414056911966,67.7878711549691,3.4693778130724846,0.0,40.48408874110921,99.47094015150779,54.18187546386264,664.5991539404034,60.72627172309199,25.215173129999773,23.875881757561157
2025-04-26 11:00:00,27.288697833869843,69.20546352987797,5.121079869058128,24.213961762157542,48.13805892775191,88.60822900156886,45.23070124653875,665.042611120095,60.51467359486045,26.17544464631414,21.452813754857598
2025-04-26 12:00:00,26.82322583688422,73.49810312428463,5.30424681149051,0.0,49.64253856109707,90.370480186368,50.31399622207539,670.9135609320455,60.567299861209456,26.536233091292196,21.346020597087758
2025-04-26 13:00:00,24.41610552072617,75.89040086348182,5.103559330292034,0.0,61.33499112583316,92.29536329331364,49.44009790781284,690.3575036170316,63.813210836155,28.182167829991453,22.510451546981095
2025-04-26 14:00:00,24.508846252857897,71.47790203593932,6.057380839480976,0.0,59.09210962189776,97.6725674841226,52.812662946390596,702.3646672764704,66.99530802821761,28.31008012173262,22.118512606539273
2025-04-26 15:00:00,23.88669738188414,75.78609672264814,4.044013201615302,0.0,66.8041925382981,102.04665556891746,56.850301272813574,724.801785797713,68.03037326902205,30.030737527329055,22.305484531495548
2025-04-26 16:00:00,23.279718632366865,74.04920919399977,6.3051765542137534,0.0,57.45149009129667,105.59003010124287,54.7322874845857,731.212114605824,67.76639387989465,30.42816999071698,23.125474552884558
2025-04-26 17:00:00,22.894799248972948,73.47767851940935,3.7764551507985473,0.0,65.31218278089426,109.91209044881452,59.33412363785352,756.1140875766849,71.10700527546392,31.737029453899698,23.52433320957559
2025-04-26 18:00:00,22.93823580013987,75.96904383121799,3.712466457134113,0.0,74.5508763781404,116.43324629874121,60.862620316295235,779.7217268811871,74.81517048716806,33.24303481618481,23.65006197488106
2025-04-26 19:00:00,23.615738212929788,72.92416557436991,3.0142270105447833,0.0,60.83882891422393,119.34450668310807,65.71942075202554,793.5140634681974,74.51758583036819,32.76680735772725,24.15095434854365
2025-04-26 20:00:00,24.41041545899477,78.24510116409746,4.378634181588225,0.0,61.455482507514944,119.35978790680876,65.63434562814575,792.5726850548452,76.91603629006487,33.37421174207111,24.611827953659244
2025-04-26 21:00:00,23.52180764840554,68.46732038089188,4.3721109074662765,0.0,58.216325662656196,120.68090874658756,67.15909420654475,806.967290218569,75.0686490496209,32.742034173111314,23.77303504682193
2025-04-26 22:00:00,23.796799144610855,71.01704798703527,5.454283690296651,0.0,44.91624124786432,118.41116633224917,66.55666790864217,788.8564342862373,72.58699188608114,32.639424749888164,23.41071409117386
2025-04-26 23:00:00,24.92267940734681,71.28229978326071,5.22580811011968,0.0,52.0954742560771,117.64004162222203,64.17267293772423,796.6093278449728,72.77880108476367,31.283989748970175,23.332821451836846
2025-04-27 00:00:00,26.51279707880507,71.70812040832992,3.8435192807774072,0.0,47.895248551685114,112.46671632902166,66.76243531175685,808.9062097482228,68.45366675884489,29.901339465879342,23.50196429626274
2025-04-27 01:00:00,27.683354862593575,73.2571975712344,4.699292762095091,0.0,42.508667003125844,110.62156763317968,63.38311428924372,775.478266818557,67.2949471878682,29.771216655135362,25.063022254762163
2025-04-27 02:00:00,28.230003933802543,68.9428011512495,4.776979395782174,0.0,37.253674209868215,110.21761125732547,56.57678214452003,755.6370107154056,65.84737533378915,28.12394405254841,25.14071497488176
2025-04-27 03:00:00,28.532310460496298,64.50746268308434,3.4297219717685534,0.0,43.57763739178681,110.29216910491236,60.463126656071886,753.7867812751084,65.36956839139775,27.3771628980671,23.948441565557133
2025-04-27 04:00:00,30.007980787663566,70.12115705923415,4.282804167617285,0.0,34.35371005448499,107.69296168702941,56.37955162706781,729.4949163779418,64.59765275460545,27.284510464207873,23.24454987555862
2025-04-27 05:00:00,31.045129925270246,69.0287723582097,4.551710528895315,0.0,49.7268946019977,107.01646596670935,55.9594848997616,731.6808277456828,61.05957750375648,26.41972892366536,23.150558545616104
2025-04-27 06:00:00,31.595029465835566,60.498400449193326,6.815591031071042,0.0,40.21808361333981,104.26490183288563,53.66924785144544,724.7153370770774,59.57839710414452,26.542339919785057,23.445838560649445
2025-04-27 07:00:00,30.306280252047955,67.34356339734924,5.633468503878887,0.0,34.82479818247924,99.29157989847434,53.624556147938286,710.7923291626173,61.19291221275744,24.90874225023384,23.237773180903577
2025-04-27 08:00:00,30.05110379299432,62.78869147356365,6.164788979617786,0.0,40.28278041245914,94.52646037989224,48.89789345537065,703.0415250512011,59.883155939254785,24.781556701384105,23.151418641170757
2025-04-27 09:00:00,28.90172881589888,66.4846636547747,4.065078020057702,0.0,43.86059096702175,94.40982575415734,49.02383330078814,687.6903858727832,58.40592802894125,24.789046568582272,23.10145384865492
2025-04-27 10:00:00,28.968560829625222,65.71672455541142,6.8194518538425175,0.0,60.035265384625774,97.10662637391967,53.59340422337436,716.8785151932475,58.40672993153401,25.63603820121051,22.479419721028364
2025-04-27 11:00:00,27.18684754621927,72.27831605775054,6.988233132943608,0.0,46.41066749721267,98.69839390998625,51.13624697936704,723.2771929324175,59.9597779803157,25.72338491531158,22.867951979624152
2025-04-27 12:00:00,27.5731278132412,69.8919882719236,3.750988565726746,0.0,53.05594673530579,100.84545417529573,52.95893190588128,722.832811659047,60.763319965576855,27.708000709746813,22.41143098879362
2025-04-27 13:00:00,24.178857327655805,68.40014113560727,5.106466649447107,0.0,53.5034542305575,102.04932734226031,56.915068591733295,723.8133400648452,62.06001299810338,26.997319696209736,23.13224497041253
2025-04-27 14:00:00,24.640370327547537,74.527901626834,6.370184533956898,0.0,60.822436347015696,106.00740501544766,58.77965725265633,726.9117455560472,64.57417823823654,27.055330469939552,22.886491273237546
2025-04-27 15:00:00,24.472680214445553,67.72043835665832,6.581566935381944,0.0,57.28286174132317,105.65515952579321,64.34571593263698,740.6132750928135,64.09330518678195,26.424063161545973,22.860299706900737
2025-04-27 16:00:00,23.719732901184752,73.61455505046503,5.321505269512743,0.0,55.08898791676335,107.03180359590621,64.68910679660806,762.8741627530649,64.41905620382741,25.424229721236955,22.908412724300685
2025-04-27 17:00:00,25.829330358824222,68.49450370506595,5.7573220551026,0.0,59.964860522430776,108.71027614746464,67.17809092117814,769.156618469835,65.0192218689244,25.079896330511907,22.939761379019647
2025-04-27 18:00:00,23.34980002456791,71.82312873275411,5.528199978013483,6.804493787598314,58.85579258743962,106.17261549697672,66.78269499370448,780.3998328483721,67.8252211337115,25.44649260956432,21.898603028538684
2025-04-27 19:00:00,22.132242098001715,75.40701856571378,6.298634673583152,0.0,56.097444690468166,105.51316580443815,64.45642193710708,773.8813667651098,70.05001671681717,26.22876402090088,23.370360233857614
2025-04-27 20:00:00,23.440434137773174,74.41200088696004,7.4478449985905275,13.567480552914724,54.45318640141359,99.44773498262725,56.00220758136753,765.5090127643244,70.88771477626578,25.750129634802633,22.778946121025736
2025-04-27 21:00:00,22.395326541787355,77.69464598723799,5.541826772939238,0.0,60.67221633093418,101.61168652364115,55.95523540683744,788.1692352753122,70.63147000056448,26.269572455128092,23.207389962457366
2025-04-27 22:00:00,24.91940025070324,71.41771870042304,7.375583126939848,0.0,50.42791681365593,99.45769746276297,61.99480432858857,792.5449779999602,68.40257610713871,25.933651152491514,22.287443265576044
2025-04-27 23:00:00,25.131667762589156,72.4140183788187,5.654614410446184,0.0,43.49574945634768,98.90998772212643,57.87059797118442,779.389085723957,63.7236161699091,25.603989806254543,23.41436334779732
2025-04-28 00:00:00,27.915390275560164,67.95447581233888,5.649752561832816,0.0,44.05238712943799,97.91912198918567,54.325047305155486,766.8712798913514,62.45030137759655,26.912014890968507,23.133511671634324
2025-04-28 01:00:00,27.485735905814547,70.15738092321675,7.376576830421666,0.0,44.07908221744435,93.54860985420416,52.59861766775234,756.6835201241587,61.81643331437937,26.852743756959203,24.14911700980491
2025-04-28 02:00:00,28.883234084204755,69.81187087666174,7.539970366757508,0.0,34.99250789813585,89.13330852095496,46.875517655945366,715.8284980370638,59.99115422604603,24.903898638156665,24.463225142124568
2025-04-28 03:00:00,29.19286928334179,67.95077503096344,7.52888577725321,0.0,48.23761099018361,87.66166910852083,52.05451722744204,698.3478396038918,60.879847262684706,25.50366318149112,24.454568341586164
2025-04-28 04:00:00,32.202952966991084,60.42638617412964,5.420451697151191,0.0,43.55362614006946,84.99571655214287,53.210409181324806,693.3028853630551,57.22440921751986,26.367850580073867,23.634896691096223
2025-04-28 05:00:00,30.542460539038363,68.160444257762,6.32834480319749,0.0,46.20953029668211,88.46258447487523,52.459161420798196,699.949179121418,55.5620239718604,26.29117402584581,23.569655396883725
2025-04-28 06:00:00,32.8325570434792,66.42763879728301,7.674547175133475,0.0,41.60787882333758,85.95987132844057,47.58080703040461,659.3774184837486,53.059727491651245,26.034274167098314,22.657974252770234
2025-04-28 07:00:00,31.677855067274542,64.21719551713652,6.949522840043,0.0,30.472846170761258,80.31058536379103,39.62502614489957,641.8087601530463,49.247191080449674,25.36828630394235,22.83744774427116
2025-04-28 08:00:00,30.94616834247314,62.98990421780395,5.889814502005955,0.0,50.5294303872934,82.34498098812708,42.96820772979117,640.5249878280547,49.28539396600511,26.157387220819437,23.018021805339206
2025-04-28 09:00:00,30.197160272063712,71.86990923386092,7.476400770626176,0.0,40.93342085992137,83.18963415211255,40.490104882455114,630.7516726732,47.23013233302871,25.933784016720196,22.17808621521122
2025-04-28 10:00:00,29.393797298216253,69.55929869411021,6.356846330966517,0.0,44.062448394996046,79.23578359297873,35.09144397870263,608.5611609409127,49.562986128480844,26.134668001096667,21.73003991679352
2025-04-28 11:00:00,26.107603601064472,70.02667402638329,8.918691604096471,0.0,51.61523795103737,79.56594985940393,40.931064769786715,622.3571940139605,53.290864709220465,25.97749759069151,21.644288157407374
2025-04-28 12:00:00,26.721116605849243,66.81200806587815,8.720411967003205,0.0,60.52818228491347,79.32780278387122,43.76491323959182,650.2028751671079,55.009590139188575,26.40526652681111,22.366505554748784
2025-04-28 13:00:00,26.809881790774238,67.68665008211657,7.829911533661523,0.0,61.45903174964461,83.21660329165731,46.558205093310065,660.3566147520312,56.38834381700333,27.544690755455797,22.005687787584748
2025-04-28 14:00:00,24.951102816525893,75.546888937138,8.635854684267136,0.0,62.85754951998748,83.587254547448,47.712332745211675,678.1471207329428,60.064113439983004,27.419603105384283,22.59555311477036
2025-04-28 15:00:00,22.766383028450235,73.79987939984396,7.387415080770672,0.0,58.33314354547563,85.7104042767703,49.22674966210821,705.5950788173353,61.08263806360143,27.269923968482694,23.340587478319808
2025-04-28 16:00:00,23.483493934284777,71.16144365157007,8.134531706232382,0.0,59.14623361700134,89.12393135202618,47.95521124227017,704.1263197023636,62.428455960293995,27.730009733757857,23.162280186795876
2025-04-28 17:00:00,24.840402211099217,73.25674592479459,8.891933857675163,0.0,62.6710517613121,92.9237668149028,48.39666276555133,722.7711383359454,65.1252512159688,28.11166904158713,22.43622608765161
2025-04-28 18:00:00,24.24689171553472,69.75929206523325,7.7034359366371294,0.0,59.70240759768318,93.29673664878507,51.185415940263994,742.7706778455992,64.86048721451128,29.796214464539123,21.90934558839866
2025-04-28 19:00:00,23.074292685477694,77.64309494245899,7.24503496774665,0.0,63.505256115235,96.55314669759106,53.437958131605775,769.4037224037597,63.878497397235826,30.729629352578776,22.382982681314456
2025-04-28 20:00:00,24.48734766192033,76.06852347515391,5.836404527374443,0.0,61.29782651837531,102.58002894491295,53.98902664844718,782.6437967947666,63.968933192768155,31.37717493265041,22.644279016509596
2025-04-28 21:00:00,23.805065854885758,71.15622510248306,7.497176499029887,0.0,57.705443947392695,101.7545448324666,49.20503903884557,789.6760781821226,62.730203635414995,30.54701254610386,22.027806716377924
2025-04-28 22:00:00,23.29612841317328,71.0770865283688,8.441457173312209,0.0,39.39681147614657,95.72201543299737,47.91224748354812,774.0691699971366,61.251907140779274,28.301254472874295,22.384880848126038
2025-04-28 23:00:00,25.04025783146036,63.71339413875487,8.599794576116757,0.0,49.806329587126164,92.3212290513059,50.345360139199514,771.8714741623018,59.46293973067067,28.586037828688227,22.46649059816554
2025-04-29 00:00:00,28.5628887685082,64.30494667053934,8.193020916722446,0.0,45.81869754477376,87.41142149472905,43.95019768692561,747.5308246194188,60.81496773492901,27.127222744595347,23.249834445808585
2025-04-29 01:00:00,27.76128309858078,65.3725641962621,7.18018495904564,12.627945906372625,44.64753192891504,79.2839180822027,36.441039098815395,746.5148292956732,61.023839477365605,26.971213996015166,22.358806963136413
2025-04-29 02:00:00,28.756616020624982,69.00027820646218,5.775791791140131,0.0,37.90223288816058,77.84597984833874,39.07572976312259,731.7883932394279,58.61492943069226,26.13998586105871,22.985322738063697
2025-04-29 03:00:00,29.52858892847131,66.99842774389887,7.286797950371997,0.0,33.483791638155495,76.91433017645122,30.51683400598662,718.6947514837931,57.17626381594718,24.54212985899108,22.945819861158647
2025-04-29 04:00:00,32.368238204710764,61.66940297398567,7.505309233878085,0.0,41.5314211524133,76.29896969871405,25.244993970482135,703.2675190401055,55.26755768182458,23.907842051842533,22.32449314875031
2025-04-29 05:00:00,32.48966222051834,64.76477809619165,7.522580284177947,0.0,37.27715998992791,76.38933728219676,23.22318508590286,697.0781910229571,54.37534396618248,24.070657042175426,23.080957598315873
2025-04-29 06:00:00,33.218780233448136,66.54098725618354,8.478109328754428,0.0,42.52070316443716,79.07666921625322,20.915006230554916,691.5395832300192,52.11970832757109,25.862671043601196,23.252899000870062
2025-04-29 07:00:00,30.704658094756223,68.61979157394178,9.867437948923282,0.0,37.58676153298791,79.14048255877613,21.850788698981614,650.0323805797101,48.903544690107005,24.102090828656877,23.000886090654827
2025-04-29 08:00:00,30.759726103884848,61.293208274315475,8.025642234431393,0.0,49.932315006564224,79.86194921674097,26.68390830214239,627.6623826268288,49.14124756720899,23.90123477664146,23.305932752623622
2025-04-29 09:00:00,28.3117845753254,68.5657818982882,7.70385558219742,0.0,50.25658687132465,81.97306943802198,29.09990341802544,636.1421767098003,47.30911238905935,24.59209731466903,23.040562474348107
2025-04-29 10:00:00,30.476934426118273,63.06843012819055,7.677944509253173,0.0,49.45751765773595,80.35617859467014,35.53349867234091,643.4966597344488,47.079196276229474,24.253218506042604,22.92085277942567
2025-04-29 11:00:00,26.86749662914215,72.8111887881071,8.076218290785212,0.0,49.767170164330416,81.87563646109818,37.105465460891494,635.6658581215373,46.23410157039589,23.83123991885332,23.025211086540807
2025-04-29 12:00:00,27.216775563762628,72.1790187980504,7.136280741108977,0.0,57.89907744055371,84.61227725987915,40.25787046602739,649.5808924192195,51.33335124104372,25.341538695517364,23.774488741736324
2025-04-29 13:00:00,24.867421291957072,69.01198128746097,8.09557523993633,17.37235698756517,58.15533515606964,80.14064496567875,37.96667681649655,667.4526179891394,53.23815283928887,26.54709658177658,21.78155570251949
2025-04-29 14:00:00,24.411133173261305,69.77295785418976,8.435041738960756,0.0,59.519064858760395,83.75946000175347,41.56535406223474,663.190895134549,54.8620193793805,26.1964127113665,21.735471403158027
2025-04-29 15:00:00,23.33431044420411,71.5487504931418,8.200809992780648,0.0,65.10660585764643,86.52344059077727,41.043519720633036,683.6257337275083,57.194307937500014,27.805826067738373,21.82570554219931
2025-04-29 16:00:00,22.928023124186428,66.49920131645683,8.453595390861325,0.0,67.9169520194951,89.64703245007485,45.29119611938144,702.0265123952546,57.04315515624839,28.80993143913537,22.249066025393507
2025-04-29 17:00:00,22.597173991694746,74.53016532696593,8.432760730079998,0.0,54.67927749898405,88.41430894635336,45.719773651695526,706.5582707730988,59.08620203062381,28.736226055447478,22.782258075589322
2025-04-29 18:00:00,22.45173120507492,72.82008139691968,6.228103317753556,0.0,55.100841267351804,90.62776702405168,46.684608690219946,701.6958277976213,59.45807404211889,29.223925345172944,23.067461618096697
2025-04-29 19:00:00,23.969630606624033,75.33482076240435,8.635883279126867,0.0,55.15736295119424,94.12815795266037,50.4062555521295,719.836634480896,56.57848534632749,30.198871323021276,23.507489211165986
2025-04-29 20:00:00,22.431035591799727,70.35994387267256,7.32503861119409,0.0,49.635115207681416,94.49341801999876,53.066226546309665,718.3624957501813,54.92907361879345,30.679996690720714,23.11525199306277
2025-04-29 21:00:00,24.392114302267675,70.22893971343606,6.895284766202203,0.0,54.43499471368341,93.17726678209894,53.30324232756092,718.9078080180205,55.883304523758255,30.457016697237435,23.83297606355978
2025-04-29 22:00:00,26.217959152305557,66.10605690403821,6.87977757477396,0.0,55.02720016121599,94.61429738343242,51.77854737818236,716.7828921980753,56.24682673038422,30.109836694154005,23.305960430820996
2025-04-29 23:00:00,25.45152745507652,68.22590634545602,8.40891829166281,0.0,49.059296293978164,90.82411882463103,51.666236841004626,709.5509122037836,54.45110673995926,29.752162435939123,23.645272682857293
2025-04-30 00:00:00,26.2820811092524,67.02838912439343,7.741999574232529,0.0,43.69235874037279,88.58201415381853,55.26120432357207,723.5018769191237,54.36968521350303,28.420084190512306,23.58437801383675
2025-04-30 01:00:00,27.80475155522983,72.34411979235547,6.269864739892084,0.0,49.43969270576318,87.24793767321424,52.576470490144374,704.9875342585547,53.83850693929199,27.349701560190976,23.975955667336855
2025-04-30 02:00:00,30.17972520836071,65.36143428705726,8.415204137449544,0.0,42.37663809692637,83.5531634911857,50.845131099829416,702.7119595726915,54.46436454280215,26.2006467453105,23.802952781059087
2025-04-30 03:00:00,30.02253475569955,67.9544992496742,6.4809792405550555,0.0,41.82263602698321,83.99862581480627,53.36393058302141,701.2772572098179,55.62609616561072,24.45940648836886,23.29809932134801
2025-04-30 04:00:00,29.932887320530156,66.51139993199045,8.041934391108514,0.0,44.986902777036896,85.10185280476709,53.24068309420511,693.8879373126973,54.08996354278803,24.710276986234778,22.13916588402577
2025-04-30 05:00:00,31.347579956344315,62.71354023688611,8.12026046358151,0.0,38.44245688433255,83.98082677718193,50.17664332648514,675.5593251811673,53.17093195811846,23.575774685403847,21.96847738062914
2025-04-30 06:00:00,29.897707850163577,67.1769324503542,8.74513005347155,23.270896844416907,49.948308559022564,74.089074972602,44.64755026356943,678.671802622598,50.2961230561222,22.71866513970835,19.628297546899663
2025-04-30 07:00:00,31.545062815599223,68.1612597431114,9.617194037834816,0.0,38.702258402052934,73.16197196964323,43.25810641962443,682.7157433238784,47.14590538490787,22.851019789488873,19.123176569531896
2025-04-30 08:00:00,30.87270892283952,63.278554684098324,6.444977779031499,0.0,52.84250282666534,75.74607278015583,46.128526739654816,690.7029009261452,48.28205254902344,23.645427221701972,18.80101803298938
2025-04-30 09:00:00,29.520618653607308,70.4108434493083,7.729539192313685,0.0,40.37758674890873,77.28523954524479,45.12653513323172,683.6573374894059,47.15957581604786,22.881052454608607,19.763772947589022
2025-04-30 10:00:00,28.16141420155277,66.5217058743247,7.476278065043521,0.0,50.56080662940875,81.71067963492581,41.71680291355772,671.4588776650833,48.5579776811769,23.050497262155027,20.187345185003153
2025-04-30 11:00:00,27.148595258126626,68.43217201528017,8.155233739968859,0.0,47.62095138722897,81.56414428278707,43.74311569956535,667.9480579443674,46.99419650130245,22.5625878801141,20.50062618056944
2025-04-30 12:00:00,27.53481733634591,71.16419549995342,7.904324621937658,0.0,59.234863636468184,81.51217380031308,46.235024165229305,682.249433918756,48.66721984135129,23.7918029644396,20.17660273805054
2025-04-30 13:00:00,27.19370432207898,67.85472807067835,7.301614905812512,16.559488049374423,53.80143304059047,74.55914936770462,39.28387427546875,697.378958780532,53.50455509072256,23.748133757275994,19.100468568443205
2025-04-30 14:00:00,24.362692252971204,72.22257077563064,7.177131800139029,7.977231408345558,59.7804998723278,73.99305518949564,41.29290781140667,703.6525895306119,55.751061427585505,25.28506051187753,18.596435840345237
2025-04-30 15:00:00,24.629959578805295,70.95195985059149,6.46385916956732,0.0,56.639568829640545,78.42253415350342,39.12505136704719,709.5305957345435,56.57040517866005,25.845959721114824,19.198538228627417
2025-04-30 16:00:00,21.448871366260178,74.82900692710331,8.528888067958109,0.0,65.47039711579498,81.31932633993299,42.52760267884643,729.4495574985234,59.00108802225539,27.039249296979413,19.773409128865232
2025-04-30 17:00:00,22.551678964186525,66.41643951208029,7.959426320860449,0.0,57.66257711821607,85.1709898835352,49.48519075506226,723.424829129618,60.00691294147203,27.124715039528773,20.591018761586962
2025-04-30 18:00:00,22.968941067129098,67.73580170067248,8.375705452637959,0.0,68.76983602781418,88.21443953332118,53.31559045514992,748.8364715402212,61.781462250542084,29.5404882168725,21.144025896540818
2025-04-30 19:00:00,22.22661327786189,75.66661039585101,7.103817425897578,0.0,54.07868104378128,91.82007320860971,53.35791628218137,749.0435057407328,63.15660111492669,29.967293611024303,21.13141826568593
2025-04-30 20:00:00,22.599392010072652,76.63203060888902,6.712258743162941,0.0,50.419098604258444,93.09698930598356,54.907747449236155,744.9638079850359,63.294132456807034,29.537679243370523,20.66993158429967
2025-04-30 21:00:00,23.503793318784922,70.0655052343775,6.244308664018089,0.0,59.5064977319246,92.65027175969271,60.03953788602647,751.2085437883103,64.61415319777414,30.001800750944017,20.660067958959274
2025-04-30 22:00:00,25.292192728326373,70.63416076082551,7.633765563238049,0.0,49.06839968367585,91.15017432976103,59.43603498382339,750.4870184810093,66.88717064545907,29.07658524279191,21.928085382319605
2025-04-30 23:00:00,25.77739480118354,71.86224191776007,6.1860208827777265,0.0,49.13020120149217,90.19076943448881,60.27218275182406,748.0900141982486,65.83268021367978,28.771527687539034,21.92067717490672
2025-05-01 00:00:00,24.76176876667503,73.87023779163609,9.024233573551502,0.0,44.751761179258665,90.30106350322197,54.339801187626215,740.6080688938722,64.8399054761788,28.78511939592027,22.811972222701506
2025-05-01 01:00:00,25.914576027775016,64.78530736276744,5.816524174610824,0.0,37.24436258435394,89.72074385486366,50.0662764075762,715.2866448732176,60.780569944866784,26.748485275606132,22.62873973836248
2025-05-01 02:00:00,28.393134822142823,66.22737140135061,7.345313709170496,0.0,41.28888776020093,86.41243852809886,51.831704459802,698.1481058254118,59.20090144317514,25.775089780340895,21.84386862898356
2025-05-01 03:00:00,30.286113710799743,66.37337089181058,8.58493753871455,0.0,46.43230066501313,87.20752249967087,52.24417275703688,701.8277702772679,58.991842004304395,24.83483103075871,21.515932396608168
2025-05-01 04:00:00,27.71659677241252,71.53614317377813,7.562597107467259,12.494891761182783,44.231413769065924,82.47008919820608,51.526074232934,698.8377356026639,59.30442060764348,24.11754212308833,21.41468380989622
2025-05-01 05:00:00,30.363973129004645,74.80411294796077,7.08365471197089,0.0,40.21763039171784,81.49576817707748,50.14584825538657,683.9884349147387,58.96944368815942,24.22274232671825,21.204296345738243
2025-05-01 06:00:00,30.473752143482578,66.53698110478479,5.883074936168239,0.0,45.2085796610747,85.03996165842669,57.17215812419938,677.0247914164522,58.19281517696779,25.094331484025954,21.383884676769604
2025-05-01 07:00:00,32.25204108336472,61.57743474699625,5.412526592701843,0.0,35.64374049794088,83.61206578878699,60.02479072364158,649.3860617902341,55.18351839058609,24.57748385014299,20.445401415666126
2025-05-01 08:00:00,30.07907980342489,68.74354038886399,7.506299214286951,0.0,41.225490159575806,81.8731323449356,55.640899345877,652.770353633586,55.01169482364499,22.847210020996933,20.469206551917132
2025-05-01 09:00:00,30.21141610948712,71.39385448103243,8.183623081265536,0.0,47.23028736212188,80.58054491175542,53.238344171569466,642.1577867407192,55.22663458823989,22.41600208918257,21.262829261183047
2025-05-01 10:00:00,29.141257140087465,68.61103665086853,6.179183998271727,0.0,47.321307980920984,81.9586813375438,50.10131136907384,658.3639144068859,57.38396127841069,22.97352611780858,21.384353598127007
2025-05-01 11:00:00,25.904709700602883,68.15628660405481,5.418920704462108,5.013970810344945,49.59949557887737,79.95575899763094,52.957826362283804,670.7311309469882,56.50976539376616,23.05362323186971,21.411857455870955
2025-05-01 12:00:00,27.768207216631737,72.25941605113466,4.039210343780688,0.0,47.63381438995725,80.98276137787218,52.25216262346092,661.8079559175612,55.48155741248643,23.10914320804985,22.266051717299817
2025-05-01 13:00:00,26.180120325046204,72.64654059545835,5.4555216391305414,0.0,45.785889136669056,79.44298600860166,53.55941694893678,663.6580989166958,56.889920278082904,23.524188848313077,22.369051327144696
2025-05-01 14:00:00,25.50826863967459,68.11514255567346,6.261105786672428,0.0,62.415476043855556,81.94273412948037,59.54266902494811,687.3029502052035,58.25826972196052,25.579429782539922,22.19651164825361
2025-05-01 15:00:00,28.09781058169014,70.26602838725091,7.911992170917212,0.0,61.10838667610952,84.59544022373748,58.68532069226474,707.0312011586623,58.129415683166776,26.24011800056752,22.053059428752555
2025-05-01 16:00:00,21.451785445363658,77.43036834668568,6.92380015936159,0.0,65.29426313851236,89.62075540826072,62.43215055184918,714.3183114815865,60.989310629023684,26.45028250387329,23.712605517493436
2025-05-01 17:00:00,24.860993344604832,75.25687545199283,6.493302031343791,0.0,58.7551537106199,91.39962241187945,66.49390557254571,726.4440439257901,62.443020366407104,26.38121290840445,24.34027889200988
2025-05-01 18:00:00,22.712552480599644,73.23061108959192,5.725461377757502,0.0,56.78887237996287,94.06619715920498,68.31839201110527,732.7052933503523,63.48074843669638,26.450501668499808,24.274322074272632
2025-05-01 19:00:00,23.423625599246733,71.78686118206465,5.479655800900332,0.0,59.0914064117714,95.91785529515677,67.03260338644274,743.6039870729487,65.17155103829515,27.521735691924395,24.171386424816735
2025-05-01 20:00:00,23.490386139561004,76.48951255459498,7.405647597507992,0.0,61.41823643896326,98.75021126601575,68.11348104021764,755.0900000800644,66.26494603088655,29.07201070514712,23.76761730812265
2025-05-01 21:00:00,23.747336541855766,68.97164925757274,6.13791702260213,0.0,53.591476266590895,98.51008231238023,68.38062689594669,740.0962540574407,68.2165703371251,29.31250999215162,24.12950805699476
2025-05-01 22:00:00,24.43016707176124,73.37160421535403,3.771818269020345,0.0,56.035543806635886,103.71168171042,70.79323286225328,723.9193601118579,69.0788316397482,29.973554944811877,23.63522868142754
2025-05-01 23:00:00,26.29423255516292,66.45453407377637,5.138243725465719,0.0,44.13484774077441,98.67988838455499,69.60184076625535,703.9066033569264,70.5987405189733,29.475123020909727,24.08842694165468
2025-05-02 00:00:00,25.48282630332832,74.40986777411615,4.891117501099752,0.0,45.555731282587935,99.11786473465156,69.89580833208049,700.3480331892252,70.65780617975274,27.568800329800883,24.639730211056996
